game_play_id,defense_1_x_ghost,defense_1_y_ghost,defense_2_x_ghost,defense_2_y_ghost,defense_3_x_ghost,defense_3_y_ghost,defense_4_x_ghost,defense_4_y_ghost
2018123010_2489,94.93296146,6.805236179,97.85636187,9.422387519,104.5145416,14.47272227,105.212481,22.62230076
2018123008_2589,43.33045006,36.76858419,39.66154218,34.32953935,41.11908674,34.78890402,43.47624779,34.15904636
2018123007_2332,34.83462095,43.02771923,37.15770364,37.76318173,46.22884154,36.29748396,47.26459265,34.19712819
2018123002_2570,30.96661091,20.94876521,27.61147141,22.13080148,30.72315931,22.50635085,28.66010964,25.16009086
2018123001_2448,96.31210327,34.45621299,95.77637672,32.26142305,101.4623451,31.75250466,98.43198538,30.62517509
2018123003_2541,20.58767796,11.42218321,19.76177037,12.03020346,23.25740933,14.30733777,27.6137495,21.75093307
2018123010_2564,101.0188723,9.931560849,101.2162113,13.25673021,105.0960374,18.83864039,105.8901644,23.35287338
2018123003_2572,29.46263552,30.02849409,25.47812819,28.53464874,32.53888607,26.66325096,31.11462235,27.73907301
2018123008_2658,48.23630333,37.50433838,44.56560373,34.55552692,51.26886964,35.40772821,42.77935266,31.24492377
2018123003_2597,33.60253215,12.60544735,30.62156796,14.9874576,40.304178,16.9472518,40.06456017,21.58339144
2018123008_2683,54.16478634,24.42310721,51.36163116,25.819459,55.80570459,26.04526866,51.96214914,26.7340615
2018123008_2708,70.55967808,13.28210354,66.8508482,19.95265864,72.90032387,22.52086782,71.11552477,22.35310698
2018123002_2637,47.48714089,12.11320705,47.85576582,16.28342643,52.61684418,21.73502302,52.48269439,23.19232099
2018123006_2398,32.94024467,29.90535955,34.42789078,30.88899669,51.10589504,29.74522334,53.01781654,30.95910513
2018123010_2643,46.58430219,37.54253775,42.46603847,34.73359689,49.41029191,32.17733613,45.46111107,29.15075666
2018123006_2423,46.18347287,31.50967938,41.45412326,32.22345241,48.20143104,29.40911394,46.67319775,30.83097646
2018123002_2709,47.25566626,31.15451794,44.90684152,29.79857031,52.09839821,30.55601338,54.81497169,28.86043631
2018123003_2721,37.82868505,13.48355092,34.43157434,13.08250274,40.41064024,15.11847568,41.44142747,23.33111778
2018123003_2746,41.52715087,6.28867133,40.35160661,11.93135971,48.9584291,15.74100417,47.85029769,21.96521683
2018123006_2494,95.90785503,6.391855952,90.94047546,10.21569254,96.62372589,9.430676918,92.79357433,16.88309216
2018123006_2582,96.96734905,37.13677104,92.11956024,37.2121087,101.6076279,36.62783359,99.52922344,36.68034185
2018123008_2943,103.3995438,10.87672063,99.56512928,12.71154085,108.0228138,14.07306955,105.9566617,19.1349842
2018123010_2782,44.8088336,11.8084277,44.08429384,17.4082637,51.80998206,18.21657097,51.65260792,21.28244427
2018123003_2909,30.28487563,7.624283846,26.75831616,11.06067665,31.42046928,11.47369153,30.22565246,19.52971903
2018123002_2866,47.94211149,6.540232369,42.63579726,12.62904319,48.84406328,15.52835017,48.45260739,20.62312378
2018123002_2891,51.33500576,29.31662405,46.02082729,29.70269064,52.59223938,28.37228868,50.99809885,31.71447366
2018123010_2846,52.80132294,43.69749816,49.30661201,39.08757294,57.11197257,34.16878364,56.82284474,35.16567492
2018123002_2916,59.65981364,44.03873513,55.21589041,40.54512507,62.98080683,35.8590616,55.9849906,33.71105827
2018123001_2785,99.3411684,33.10638412,96.6543746,30.98927959,101.5124631,27.37886343,103.7610626,26.82592554
2018123010_2871,53.39462757,12.75057099,48.5441637,17.79526749,59.61783886,18.75876926,59.70051169,22.62081078
2018123002_2941,82.1336174,4.742116384,78.62340689,10.39807678,77.5609374,10.97741017,72.833848,19.36300817
2018123006_2657,29.37212706,30.91376084,25.71197748,30.67973883,38.21594596,32.01274269,26.56127393,29.89730922
2018123007_2665,34.86342072,26.81535273,32.93819904,25.25767178,40.17246366,26.37902714,49.85455155,31.04803686
2018123010_2935,68.09327602,8.530197449,66.85498238,14.47353715,71.59430265,17.05827271,66.3656044,22.22341686
2018123008_3045,44.42200541,12.17060936,42.89843559,16.99750444,47.2829783,18.436408,42.4251008,19.57796227
2018123003_2995,30.90731263,12.39117391,32.12756753,16.1696273,36.07567191,22.77941571,32.55313396,24.83111684
2018123007_2756,99.20794487,24.51687105,90.98052263,28.05723277,91.52277946,31.02982036,82.54021168,25.93165538
2018123010_3004,82.2180891,36.07730381,78.91244888,33.29090642,87.16285229,34.8339179,89.76626873,32.06292226
2018123008_3112,56.95699811,38.69765591,53.19645882,35.21826895,58.08137655,35.22590629,54.5068574,35.54192163
2018123001_2877,44.69025135,31.23177447,45.25564671,31.71208144,53.63641977,29.62868093,58.66824389,33.56840152
2018123002_3077,31.74946547,16.69400778,28.21815491,17.99137287,36.49347067,21.30844742,37.27272391,26.61615301
2018123003_3062,72.69629002,0.547493429,74.72313166,7.281521159,74.25635576,13.57040177,72.80209064,16.81313304
2018123001_2950,66.60998583,33.50446267,62.58043528,31.63533958,72.19978809,31.77957526,75.47667503,33.10975484
2018123008_3174,32.79329181,4.183735624,33.86842489,9.115899786,44.51468468,13.53753963,46.31130695,14.89385579
2018123001_3013,77.70579815,27.54398424,75.05741358,26.67412876,85.62890053,26.53758442,83.45835686,30.80564364
2018123007_2823,44.41978455,8.670440534,38.13711047,13.78619457,47.6004982,17.48011151,50.67462087,20.55773626
2018123003_3141,98.21960449,47.66064223,95.44022083,39.87618167,99.35438633,36.0989101,95.34958363,31.29542421
2018123006_2874,42.46921778,3.077025108,34.65880394,7.787105355,30.98362684,11.97396787,32.09086418,18.04643856
2018123008_3227,35.48450589,17.44048251,35.91336608,17.96928052,41.37499452,21.66143584,48.24196815,25.4732978
2018123001_3064,100.2216196,43.48553355,99.84897137,39.91388862,106.5122366,37.27443048,104.0995002,36.0147247
2018123008_3280,55.25562644,5.03011837,51.88984752,8.607730366,61.08067274,13.09830398,56.53897762,20.24127297
2018123007_2925,73.066535,2.142670061,74.02233124,9.03436394,82.54301548,11.9449236,81.67054653,22.31030106
2018123010_3132,79.24314737,7.999969827,75.6938839,12.90973903,81.25641346,17.08415832,79.79775667,19.99127896
2018123007_2950,73.70215416,15.27216909,73.72770309,20.52444524,77.58948326,22.09550422,77.73407936,26.87473268
2018123002_3266,66.22399807,28.33882293,61.84191942,28.98428248,67.60699511,27.94974778,71.36954784,34.80489985
2018123002_3355,80.56073427,32.71964719,75.93194246,31.16717165,74.69389915,29.21352639,83.16492319,31.25677689
2018123001_3238,42.44095445,45.19428217,41.96556687,40.60292291,51.92651868,35.39778442,45.23962855,34.13733206
2018123007_3089,95.39245605,16.80288268,95.9771204,18.927534,99.43277836,20.33564837,101.2424111,22.50781382
2018123006_3012,51.5048182,43.30490298,51.7659688,38.4265242,59.83038425,38.39868479,59.05655622,36.69139438
2018123008_3415,38.06547403,15.06094629,37.34228969,18.80567024,38.09498906,19.97885558,44.83476162,21.16421809
2018123006_3043,75.11798859,44.41745984,71.55937672,39.6999575,76.033988,37.21467565,71.97888851,32.20915623
2018123006_3068,85.66670895,39.85924229,87.723248,37.91362196,92.90127039,38.15328619,90.23401022,31.49597094
2018123006_3113,91.8873024,45.24384859,91.96695328,39.93538689,98.00162315,38.61443312,90.2697444,34.00305604
2018123008_3484,81.91692352,10.27042306,79.94208813,11.37168038,82.14396,15.16792615,77.3065424,21.27892741
2018123010_3365,57.49660134,49.58985691,54.65894938,42.67332025,56.96695805,40.18311417,47.18960881,37.43545941
2018123001_3358,34.95249152,17.10205077,34.96124625,19.08101932,41.61475897,23.40208875,43.30279827,25.13223397
2018123001_3393,56.09074116,38.43841862,54.79424357,38.90526813,63.39541912,36.00551478,62.65509367,35.61310387
2018123002_3449,54.28168058,3.831388941,50.27387738,7.865908249,56.46358967,11.47800976,56.45729542,15.72434754
2018123010_3434,81.31228924,32.47104626,81.20628834,32.26217915,89.13454771,30.3342003,83.33554745,31.632582
2018123002_3507,73.27569008,47.68740467,70.37004948,42.13337282,81.57832146,38.11334586,76.32697105,37.46725093
2018123010_3481,90.22934675,26.92116983,88.74195814,25.88608553,93.67941856,28.4544758,94.5231843,29.68098587
2018123010_3506,107.7890396,14.18635402,102.4816132,17.64899062,106.8620396,18.55133336,109.7378683,23.62030396
2018123007_3322,51.76620841,37.52616069,42.5900209,31.14612768,48.80680919,28.62378697,44.62166548,30.60608176
2018123003_3532,26.26072705,14.82437638,29.73479927,18.91280577,39.28800702,20.59973683,36.83085322,25.06954525
2018123001_3523,75.77239037,30.39859344,71.2936306,26.24368685,79.1712141,23.92121778,78.38911057,26.2612902
2018123008_3673,41.7300868,46.31045755,41.25368714,41.27012535,49.13929582,38.9769682,50.09242058,36.21426116
2018123002_3625,56.33425713,18.63883389,49.49328303,20.04033548,56.72467232,19.01524421,53.84052873,22.53171861
2018123003_3591,51.62988067,32.34164682,48.15213919,30.78186752,56.02285266,29.08933394,54.64428306,29.63553674
2018123003_3638,64.57376003,30.01984649,64.40493107,32.5013192,74.73740101,31.77710997,72.17082024,29.71973803
2018123008_3742,57.85004497,19.23422506,58.1170857,22.73726742,63.30988169,22.78928802,63.47369671,27.4250369
2018123010_3638,62.32504606,46.90480986,56.02430105,41.12185179,61.82832956,37.42068034,60.92277288,37.08452964
2018123008_3789,68.14554691,24.44925014,69.39122915,27.15167499,74.49549437,26.14727027,74.97907162,27.01776749
2018123010_3669,72.81168938,22.46464732,69.45740461,25.18696291,77.01154232,25.75081513,71.22388601,27.84374324
2018123003_3735,28.36771846,22.60843665,27.15195537,21.94061947,37.00998902,21.71803281,41.03404284,25.29799176
2018123010_3694,90.25393724,25.74036939,84.8378849,26.05019608,93.03417206,27.27933982,92.66887665,32.6836399
2018123008_3814,91.41706467,48.30516141,87.66208649,43.26831431,90.6558609,38.8588691,83.17139626,35.77198837
2018123001_3620,35.86753249,41.18789694,36.15591288,38.75215928,46.33257866,33.53265473,45.47502279,32.83467421
2018123001_3671,50.84623575,44.55879817,47.2657299,41.62451798,56.26563907,38.63243676,54.2436254,34.64779125
2018123001_3704,54.14533854,38.74279052,53.9632988,34.37827978,63.17238808,31.71495973,65.73445559,32.06241077
2018123006_3463,90.50661564,37.45059429,88.42998505,34.16977802,93.89452457,32.42841824,91.22387409,28.9157625
2018123003_3804,53.27991486,13.69754559,52.71012425,15.05937689,58.18405867,16.85087176,57.24281073,17.57611032
2018123007_3493,44.00357366,47.22519665,43.84874225,43.55071775,50.22150636,41.45498441,55.09212971,38.64545264
2018123001_3755,67.74932384,4.213706759,66.96624756,10.803471,75.70743799,15.26653004,72.91885614,20.3406711
2018123003_3875,62.64365673,5.033584398,60.36300659,10.0017082,65.5096364,14.96569883,65.2991581,22.01273732
2018123001_3819,60.16522408,15.37689809,58.98880005,18.23031277,66.94043398,22.77725699,67.60816097,27.07500302
2018123006_3527,103.965497,43.13589361,97.50522137,36.55947882,105.7261992,34.357347,103.1820631,30.72218258
2018123003_3906,69.68361139,14.78116381,66.05581284,17.66855097,71.8251729,19.85230902,71.02878571,20.77415015
2018123010_3782,34.80753779,34.99610959,34.15346503,35.34544772,43.07982087,34.11660578,40.1251173,33.03612001
2018123001_3865,101.8433189,39.49939488,97.33147144,30.87633981,101.0205603,27.71141785,102.8037071,29.32397546
2018123008_3970,40.07583976,15.5274098,36.92843556,16.59179491,42.02263713,20.5507359,41.84197783,24.93420178
2018123007_3593,59.63234782,47.43557597,58.99296284,41.25097483,65.48217773,36.96461333,63.69744301,32.72296073
2018123006_3619,38.24955225,31.88826431,40.83850265,34.17760597,49.17837739,32.49860293,49.18990374,31.29091297
2018123008_4023,97.45435238,16.11068894,92.50327349,16.10247658,101.6724014,15.70533204,104.4246554,21.21966024
2018123006_3647,52.55375862,20.95937615,50.73595762,23.59605289,58.39529872,23.7499099,59.55855846,26.32041124
2018123010_3878,87.39773512,41.00466446,84.84902859,39.49986824,93.23373556,38.12737517,86.14251137,35.36423925
2018123010_3903,95.38108349,33.36488754,92.88100719,33.3512744,96.87605381,32.66210668,100.1068282,31.57231251
2018123006_3694,53.18927407,5.212159099,51.48138642,14.77070219,58.63980532,16.37098255,52.19111323,22.56930326
2018123003_4125,92.86112309,5.334595902,91.90458298,8.169659853,97.17624664,11.49482921,92.11604118,20.12679874
2018123010_3958,41.74483538,35.5478466,38.8478744,30.08499575,43.64777327,28.1325895,40.65645218,26.91827247
2018123001_4067,60.82644224,11.01729093,69.86577988,18.04505659,76.02471828,16.850508,78.59358788,22.76847438
2018123010_4005,55.48053145,30.07249771,53.27713609,31.69428429,59.30682778,30.94140011,57.23513603,29.94703131
2018123008_4246,58.02256823,16.59201094,53.54475975,20.10017291,58.53689432,21.90797972,55.40687799,23.20136888
2018123008_4271,73.16000462,21.99102302,68.50849628,23.34725022,76.52159929,21.2903437,74.47473764,22.82668045
2018123008_4343,80.38629055,17.87252083,77.27499962,20.33036197,85.7882309,18.81413675,77.46617317,22.18296027
2018123010_4124,66.11856222,33.00413153,65.03552914,34.71200331,74.3574214,32.03979422,68.29686642,31.52241569
2018123010_4205,88.05039883,16.54308466,87.23424911,17.30720881,91.02473974,18.36629162,85.39621353,25.6338756
2018123014_59,45.14194965,6.517389068,40.01449943,12.26457494,45.04711747,17.08011885,50.07226467,22.80754264
2018123005_51,41.53393507,8.445456877,37.25087285,12.76557324,43.84107471,16.9964767,38.99048209,23.11144753
2018123009_81,48.39962482,21.31265367,43.37185979,21.92352284,51.73720121,23.73994388,45.55755615,28.36427647
2018123004_132,30.95048904,36.07363446,33.36535692,37.67331598,39.60373163,34.97809958,36.8656075,33.69395369
2018123009_173,46.58624411,13.22804732,43.22936654,12.46599056,50.45956135,14.30978242,52.15447783,24.94073037
2018123004_201,74.02807474,43.6312624,70.42681217,42.45608194,73.5305357,38.25863311,66.8656826,35.04065647
2018123012_182,61.26814842,11.66898759,60.24852276,16.43477049,62.98072815,21.07439522,69.03303623,24.24546295
2018123000_225,50.69200516,10.03201371,48.03460479,16.0193888,54.8576045,17.44199632,53.11069608,23.33472836
2018123009_242,63.3507514,27.38815277,61.92867279,28.50994495,71.57431126,28.8304334,69.22476768,29.38533463
2018123012_258,85.59242249,23.36746501,83.31158638,22.59092384,89.56254244,24.16027046,87.00562477,28.27258716
2018123000_272,75.06566048,16.6472307,73.9400053,17.22611138,78.03975105,15.631451,76.67945623,19.7282913
2018123015_269,61.64933681,9.052049102,57.99454451,13.98545941,67.32400417,18.40997597,69.39595699,18.24536029
2018123013_194,45.49336553,34.05058287,41.60058975,36.26030437,51.88618183,35.93799554,57.27368116,32.60965561
2018123013_219,45.46571016,43.76621828,46.80946112,40.10041875,50.63441992,35.62391495,54.41253304,34.14498845
2018123004_290,42.6019907,6.420287071,43.19270253,9.997780727,51.05570555,13.9171793,51.10889196,16.96245181
2018123013_295,55.52713394,45.07422608,54.21970367,42.52533579,62.06984997,40.66085736,66.49442196,37.90652152
2018123004_321,51.63739443,27.59359196,49.77599859,30.75228079,58.91381264,31.87078803,55.77939034,29.08156317
2018123015_393,90.08960009,30.13304678,87.42120266,29.78210112,96.80055857,32.16393267,94.50556755,30.85444125
2018123012_352,34.85005975,33.43680364,33.99330854,32.5286376,40.51863313,31.2457593,43.98777366,30.24628836
2018123009_343,35.71731448,14.16898734,35.46607018,16.70766063,42.76398897,18.10169009,43.87187362,23.8283133
2018123004_385,,,,,,,,
2018123000_458,60.73602676,-0.269186632,61.50786638,3.872856583,60.29304028,6.625244965,54.39495921,11.5326696
2018123013_405,50.02128124,3.557410708,48.26072931,6.98823356,54.12587285,12.34898114,50.10468721,21.57188937
2018123009_432,35.32938838,9.507327443,33.01356554,11.98692259,36.44207239,15.74604278,39.58001375,24.32869527
2018123004_495,25.25540829,8.332065979,23.45591068,13.15879109,32.02361584,16.95151047,30.87435722,25.47392365
2018123004_542,22.63509214,31.68250107,25.5974257,30.72508947,31.95500851,30.40096025,30.63958168,29.12297125
2018123014_555,51.71644449,37.61670313,45.42755127,33.95353091,52.38760471,35.97254145,55.27293205,36.32466893
2018123000_587,43.44756603,45.62492105,39.06735063,40.63421882,46.40716553,37.68389515,52.7705884,36.9730036
2018123014_580,67.96269894,41.57234647,63.69122744,40.83301824,68.37462902,38.53426335,69.69447613,37.18977489
2018123004_611,49.02022719,21.56016492,47.97777414,24.69031541,54.93713021,24.86775634,51.66930199,28.65847267
2018123014_649,75.63202143,15.45684071,74.11736012,17.22146195,78.08405399,19.50080582,74.97290611,27.90001934
2018123015_662,49.79974151,26.24411891,48.7528789,25.79469485,56.43200755,23.90191,55.01011848,28.59494047
2018123014_674,82.4995923,15.29260626,79.99943018,18.11796549,88.71703863,18.72409945,82.53861666,26.39333284
2018123009_562,38.59448433,30.60034423,36.87257767,29.93596607,41.66836381,31.24533995,42.90035248,33.25419703
2018123005_589,34.97070551,13.81774147,31.54223442,15.11151027,41.77180767,17.1480225,41.31626487,24.37893203
2018123014_721,93.07816029,42.94627234,87.50547409,41.1534241,100.8190298,37.31167361,87.80989408,38.2690026
2018123005_614,43.81162405,33.9310605,42.1588397,30.55969862,51.5379703,29.15098857,48.42609644,32.70401036
2018123000_739,78.34957123,8.097107564,80.28185606,13.72304837,88.29202652,18.66613958,85.64541578,25.66884722
2018123012_634,36.70897722,10.28241755,34.51235175,15.5320497,40.0100863,16.78257894,37.44709253,24.14299433
